gmDate,gmTime,homeAbbr,awayAbbr,home1x2FirstOptionRate,away1x2FirstOptionRate,home1x2LastOptionRate,away1x2LastOptionRate,home1x2FirstWinRate,away1x2FirstWinRate,home1x2LastWinRate,away1x2LastWinRate,home1x2FirstRTP,away1x2LastRTP,home1x2KellyIndex,away1x2KellyIndex,OverFirstOptionRate,UnderFirstOptionRate,OverUnderFirstSpecialBetValue,OverLastOptionRate,UnderLastOptionRate,OverUnderLastSpecialBetValue,SourceUrl
2018/03/19,06:00,New Orleans Pelicans,Boston Celtics,1.66,2.30,1.80,2.05,58.08,41.92,53.25,46.75,96.41,95.85,1.03,0.88,0.90,0.90,212,0.83,0.90,204.5,http://nba.win007.com/1x2/oddslist/290789.htm
2018/03/19,07:00,Minnesota Timberwolves,Houston Rockets,3.50,1.32,3.70,1.29,27.39,72.61,25.85,74.15,95.86,95.65,1.00,0.94,0.90,0.90,219,0.83,0.90,243.5,http://nba.win007.com/1x2/oddslist/290790.htm
2018/03/19,10:30,Los Angeles Clippers,Portland Trail Blazers,1.76,2.10,1.80,2.05,54.40,45.60,53.25,46.75,95.74,95.85,0.94,0.98,0.90,0.90,218.5,0.76,1.00,231.5,http://nba.win007.com/1x2/oddslist/290791.htm
2018/03/20,07:00,Cleveland Cavaliers,Milwaukee Bucks,1.68,2.25,1.66,2.30,57.25,42.75,58.08,41.92,96.18,96.41,0.95,0.99,0.90,0.90,223,0.80,0.95,235.5,http://nba.win007.com/1x2/oddslist/290792.htm
2018/03/20,07:00,Indiana Pacers,Los Angeles Lakers,1.40,3.05,1.45,2.80,68.54,31.46,65.88,34.12,95.96,95.53,0.94,0.98,0.90,0.90,214.5,0.76,1.00,221.5,http://nba.win007.com/1x2/oddslist/290793.htm
2018/03/20,07:00,Philadelphia 76ers,Charlotte Hornets,1.27,3.80,1.23,4.25,74.95,25.05,77.55,22.45,95.19,95.39,0.95,0.98,0.90,0.90,223,0.86,0.86,207.5,http://nba.win007.com/1x2/oddslist/290794.htm
2018/03/20,07:30,Brooklyn Nets,Memphis Grizzlies,1.50,2.70,1.27,3.80,64.29,35.71,74.95,25.05,96.43,95.19,0.94,0.99,0.90,0.90,211.5,0.80,0.95,231.5,http://nba.win007.com/1x2/oddslist/290795.htm
2018/03/20,07:30,Miami Heat,Denver Nuggets,1.71,2.20,1.80,2.05,56.27,43.73,53.25,46.75,96.22,95.85,0.95,0.96,0.90,0.90,214.5,0.86,0.86,245.5,http://nba.win007.com/1x2/oddslist/290796.htm
2018/03/20,07:30,New York Knicks,Chicago Bulls,1.28,3.75,1.45,2.80,74.55,25.45,65.88,34.12,95.42,95.53,0.94,0.98,0.90,0.90,218,0.90,0.83,206.5,http://nba.win007.com/1x2/oddslist/290797.htm
2018/03/20,09:30,San Antonio Spurs,Golden State Warriors,1.37,3.20,1.27,3.90,70.02,29.98,75.44,24.56,95.93,95.81,0.94,1.01,0.90,0.90,206,0.86,0.86,169.5,http://nba.win007.com/1x2/oddslist/290798.htm
2018/03/20,10:00,Sacramento Kings,Detroit Pistons,2.20,1.71,2.60,1.55,43.73,56.27,37.35,62.65,96.21,97.11,1.01,0.95,0.90,0.90,203.5,1.00,0.76,186.5,http://nba.win007.com/1x2/oddslist/290799.htm
2018/03/21,07:00,Orlando Magic,Toronto Raptors,5.25,1.18,4.75,1.20,18.35,81.65,20.17,79.83,96.34,95.81,1.00,0.95,0.90,0.90,214,0.86,0.86,183.5,http://nba.win007.com/1x2/oddslist/290800.htm
2018/03/21,08:00,Boston Celtics,Oklahoma City Thunder,2.85,1.44,2.70,1.50,33.57,66.43,35.71,64.29,95.67,96.42,0.97,0.96,0.90,0.90,214.5,0.80,0.95,191.5,http://nba.win007.com/1x2/oddslist/290801.htm
2018/03/21,08:00,Minnesota Timberwolves,Los Angeles Clippers,1.64,2.35,1.60,2.45,58.90,41.10,60.49,39.51,96.60,96.78,0.96,0.98,0.90,0.90,227,0.80,0.95,228.5,http://nba.win007.com/1x2/oddslist/290802.htm
2018/03/21,08:00,New Orleans Pelicans,Dallas Mavericks,1.22,4.50,1.34,3.25,78.67,21.33,70.81,29.19,95.98,94.89,0.96,0.91,0.90,0.90,219.5,0.95,0.80,215.5,http://nba.win007.com/1x2/oddslist/290803.htm
2018/03/21,09:00,Utah Jazz,Atlanta Hawks,1.07,9.00,1.05,11.00,89.37,10.63,91.29,8.71,95.63,95.85,0.94,1.10,0.90,0.90,209,0.90,0.83,187.5,http://nba.win007.com/1x2/oddslist/290804.htm
2018/03/21,10:00,Phoenix Suns,Detroit Pistons,3.00,1.41,3.60,1.31,31.97,68.03,26.68,73.32,95.91,96.05,1.01,0.94,0.90,0.90,215.5,0.86,0.86,191.5,http://nba.win007.com/1x2/oddslist/290805.htm
2018/03/21,10:30,Portland Trail Blazers,Houston Rockets,2.70,1.50,2.75,1.47,35.71,64.29,34.83,65.17,96.42,95.78,1.02,0.93,0.90,0.90,214.5,0.95,0.80,227.5,http://nba.win007.com/1x2/oddslist/290806.htm
2018/03/22,07:00,Cleveland Cavaliers,Toronto Raptors,2.05,1.80,2.10,1.76,46.75,53.25,45.60,54.40,95.84,95.76,1.01,0.92,0.90,0.90,223,0.86,0.86,252.5,http://nba.win007.com/1x2/oddslist/290807.htm
2018/03/22,07:00,Philadelphia 76ers,Memphis Grizzlies,1.11,7.00,1.08,8.50,86.31,13.69,88.73,11.27,95.80,95.83,0.95,1.02,0.90,0.90,212,0.95,0.80,219.5,http://nba.win007.com/1x2/oddslist/290808.htm
2018/03/22,07:30,Brooklyn Nets,Charlotte Hornets,1.90,1.90,1.95,1.86,50.00,50.00,48.82,51.18,95.00,95.20,0.96,0.95,0.90,0.90,221.5,0.95,0.80,214.5,http://nba.win007.com/1x2/oddslist/290809.htm
2018/03/22,07:30,Miami Heat,New York Knicks,1.16,5.50,1.18,5.25,82.58,17.42,81.65,18.35,95.79,96.35,0.96,1.00,0.90,0.90,214.5,0.76,1.00,228.5,http://nba.win007.com/1x2/oddslist/290810.htm
2018/03/22,08:00,Chicago Bulls,Denver Nuggets,4.75,1.20,,,20.17,79.83,,,95.81,,0.95,0.96,0.90,0.90,222,0.90,0.83,239.5,http://nba.win007.com/1x2/oddslist/290811.htm
2018/03/22,08:00,Milwaukee Bucks,Los Angeles Clippers,1.50,2.70,1.43,2.90,64.29,35.71,66.97,33.03,96.43,95.77,0.94,0.99,0.90,0.90,226,0.95,0.80,235.5,http://nba.win007.com/1x2/oddslist/290812.htm
2018/03/22,08:00,New Orleans Pelicans,Indiana Pacers,1.86,1.95,,,51.18,48.82,,,95.19,,0.97,0.94,0.90,0.90,221.5,0.80,0.95,181.5,http://nba.win007.com/1x2/oddslist/315599.htm
2018/03/22,09:30,San Antonio Spurs,Washington Wizards,1.50,2.70,1.42,2.95,64.29,35.71,67.51,32.49,96.43,95.86,0.95,0.97,0.90,0.90,203.5,0.95,0.80,186.5,http://nba.win007.com/1x2/oddslist/290813.htm
2018/03/23,07:00,Charlotte Hornets,Memphis Grizzlies,1.11,7.00,1.23,4.25,86.31,13.69,77.55,22.45,95.80,95.39,0.96,0.94,0.90,0.90,214,0.83,0.90,213.5,http://nba.win007.com/1x2/oddslist/290814.htm
2018/03/23,07:00,Orlando Magic,Philadelphia 76ers,3.35,1.34,3.90,1.27,28.57,71.43,24.56,75.44,95.71,95.78,0.94,0.97,0.90,0.90,213,0.90,0.83,204.5,http://nba.win007.com/1x2/oddslist/290815.htm
2018/03/23,08:00,Houston Rockets,Detroit Pistons,1.11,7.00,1.13,6.25,86.31,13.69,84.69,15.31,95.80,95.70,0.96,0.94,0.90,0.90,215.5,0.86,0.86,186.5,http://nba.win007.com/1x2/oddslist/290816.htm
2018/03/23,08:00,New Orleans Pelicans,Los Angeles Lakers,1.62,2.40,1.71,2.20,59.70,40.30,56.27,43.73,96.71,96.22,0.96,0.97,0.90,0.90,226.5,0.80,0.95,263.5,http://nba.win007.com/1x2/oddslist/290817.htm
2018/03/23,08:30,Dallas Mavericks,Utah Jazz,3.90,1.27,4.00,1.26,24.56,75.44,23.95,76.05,95.78,95.80,0.92,0.97,0.90,0.90,198.5,0.76,1.00,236.5,http://nba.win007.com/1x2/oddslist/290818.htm
2018/03/23,10:00,Sacramento Kings,Atlanta Hawks,1.74,2.15,1.60,2.45,55.27,44.73,60.49,39.51,96.17,96.78,0.93,1.03,0.90,0.90,212.5,0.83,0.90,204.5,http://nba.win007.com/1x2/oddslist/290819.htm
2018/03/24,07:00,Indiana Pacers,Los Angeles Clippers,1.68,2.25,1.60,2.45,57.25,42.75,60.49,39.51,96.18,96.78,0.96,0.98,0.90,0.90,218.5,0.83,0.90,214.5,http://nba.win007.com/1x2/oddslist/290820.htm
2018/03/24,07:00,Washington Wizards,Denver Nuggets,1.83,2.00,1.76,2.00,52.22,47.78,53.19,46.81,95.56,93.61,0.95,0.92,0.90,0.90,219.5,0.80,0.95,205.5,http://nba.win007.com/1x2/oddslist/290821.htm
2018/03/24,07:30,Cleveland Cavaliers,Phoenix Suns,1.07,9.00,1.04,13.50,89.37,10.63,92.85,7.15,95.63,96.56,0.94,1.35,0.90,0.90,229.5,0.90,0.83,215.5,http://nba.win007.com/1x2/oddslist/290822.htm
2018/03/24,07:30,New York Knicks,Minnesota Timberwolves,3.30,1.35,3.20,1.37,29.03,70.97,29.98,70.02,95.80,95.94,0.83,1.01,0.90,0.90,222.5,0.86,0.86,216.5,http://nba.win007.com/1x2/oddslist/290823.htm
2018/03/24,07:30,Toronto Raptors,Brooklyn Nets,1.09,8.00,1.11,7.00,88.01,11.99,86.31,13.69,95.93,95.80,0.95,0.98,0.90,0.90,221.5,0.90,0.83,223.5,http://nba.win007.com/1x2/oddslist/290824.htm
2018/03/24,08:00,Chicago Bulls,Milwaukee Bucks,2.75,1.47,2.60,1.55,34.83,65.17,37.35,62.65,95.78,97.11,0.94,0.99,0.90,0.90,216.5,0.90,0.83,229.5,http://nba.win007.com/1x2/oddslist/290825.htm
2018/03/24,08:00,Oklahoma City Thunder,Miami Heat,1.35,3.30,1.37,3.20,70.97,29.03,70.02,29.98,95.81,95.93,0.96,0.96,0.90,0.90,215.5,0.80,0.95,186.5,http://nba.win007.com/1x2/oddslist/290826.htm
2018/03/24,08:30,San Antonio Spurs,Utah Jazz,1.64,2.35,1.57,2.45,58.90,41.10,60.95,39.05,96.60,95.69,0.93,1.00,0.86,0.95,195,0.86,0.86,215.5,http://nba.win007.com/1x2/oddslist/290827.htm
2018/03/24,10:00,Portland Trail Blazers,Boston Celtics,1.34,3.35,1.27,3.80,71.43,28.57,74.95,25.05,95.72,95.19,0.93,1.03,0.90,0.90,203,0.86,0.86,197.5,http://nba.win007.com/1x2/oddslist/290828.htm
2018/03/24,10:30,Golden State Warriors,Atlanta Hawks,1.18,5.25,1.11,6.75,81.65,18.35,85.88,14.12,96.35,95.33,0.93,1.08,0.95,0.86,221,0.86,0.86,205.5,http://nba.win007.com/1x2/oddslist/290829.htm
2018/03/25,06:00,Philadelphia 76ers,Minnesota Timberwolves,1.31,3.60,1.26,4.00,73.32,26.68,76.05,23.95,96.05,95.82,0.95,1.00,0.90,0.90,220.5,0.90,0.83,219.5,http://nba.win007.com/1x2/oddslist/290830.htm
2018/03/25,07:00,Detroit Pistons,Chicago Bulls,1.12,6.50,1.07,9.00,85.30,14.70,89.37,10.63,95.54,95.63,0.95,0.99,0.90,0.90,210,0.86,0.86,224.5,http://nba.win007.com/1x2/oddslist/290831.htm
2018/03/25,07:00,Orlando Magic,Phoenix Suns,1.57,2.55,1.29,3.70,61.89,38.11,74.15,25.85,97.17,95.65,0.93,1.04,0.90,0.90,216.5,0.86,0.86,205.5,http://nba.win007.com/1x2/oddslist/290832.htm
2018/03/25,08:00,Houston Rockets,New Orleans Pelicans,1.27,3.80,1.22,4.50,74.95,25.05,78.67,21.33,95.19,95.98,0.93,1.08,0.90,0.90,226.5,0.83,0.90,207.5,http://nba.win007.com/1x2/oddslist/290833.htm
2018/03/25,08:00,Memphis Grizzlies,Los Angeles Lakers,2.75,1.47,3.20,1.37,34.83,65.17,29.98,70.02,95.78,95.94,0.96,0.96,0.90,0.90,218,0.80,0.95,193.5,http://nba.win007.com/1x2/oddslist/290834.htm
2018/03/25,08:30,Dallas Mavericks,Charlotte Hornets,2.00,1.83,2.20,1.71,47.78,52.22,43.73,56.27,95.56,96.21,0.97,0.96,0.90,0.90,214.5,0.86,0.86,202.5,http://nba.win007.com/1x2/oddslist/290835.htm
2018/03/26,01:00,Brooklyn Nets,Cleveland Cavaliers,3.30,1.35,3.40,1.33,29.03,70.97,28.12,71.88,95.80,95.61,0.95,0.96,0.90,0.90,228,0.90,0.83,230.5,http://nba.win007.com/1x2/oddslist/290836.htm
2018/03/26,03:30,Milwaukee Bucks,San Antonio Spurs,1.90,1.90,2.10,1.76,50.00,50.00,45.60,54.40,95.00,95.76,0.97,0.95,0.90,0.90,203.5,0.86,0.86,212.5,http://nba.win007.com/1x2/oddslist/290837.htm
2018/03/26,05:00,Indiana Pacers,Miami Heat,1.58,2.50,1.66,2.30,61.27,38.73,58.08,41.92,96.81,96.41,1.00,0.92,0.90,0.90,207,0.86,0.86,205.5,http://nba.win007.com/1x2/oddslist/290838.htm
2018/03/26,06:00,Toronto Raptors,Los Angeles Clippers,1.27,3.80,1.23,4.25,74.95,25.05,77.55,22.45,95.19,95.39,0.95,0.98,0.90,0.90,225.5,0.90,0.83,221.5,http://nba.win007.com/1x2/oddslist/290839.htm
2018/03/26,06:00,Washington Wizards,New York Knicks,1.18,5.25,1.14,6.00,81.65,18.35,84.03,15.97,96.35,95.79,0.95,1.02,0.90,0.90,217,0.90,0.83,199.5,http://nba.win007.com/1x2/oddslist/290840.htm
2018/03/26,06:00,Sacramento Kings,Boston Celtics,3.10,1.40,3.30,1.35,31.11,68.89,29.03,70.97,96.44,95.80,0.96,0.96,0.90,0.90,200.5,0.86,0.86,202.5,http://nba.win007.com/1x2/oddslist/290841.htm
2018/03/26,07:00,Oklahoma City Thunder,Portland Trail Blazers,1.66,2.30,1.57,2.55,58.08,41.92,61.89,38.11,96.41,97.17,0.96,0.99,0.90,0.90,216,0.86,0.86,222.5,http://nba.win007.com/1x2/oddslist/290842.htm
2018/03/26,08:00,Houston Rockets,Atlanta Hawks,1.07,9.00,1.06,10.50,89.37,10.63,90.83,9.17,95.63,96.28,0.95,1.05,0.90,0.90,219,0.80,0.95,218.5,http://nba.win007.com/1x2/oddslist/290843.htm
2018/03/26,08:30,Golden State Warriors,Utah Jazz,2.45,1.60,4.90,1.18,39.51,60.49,19.41,80.59,96.80,95.11,1.03,0.93,0.90,0.90,203,0.90,0.83,199.5,http://nba.win007.com/1x2/oddslist/290844.htm
2018/03/27,07:00,Charlotte Hornets,New York Knicks,1.11,6.75,,,85.88,14.12,,,95.33,,0.95,0.95,0.90,0.90,223,0.95,0.80,236.5,http://nba.win007.com/1x2/oddslist/290845.htm
2018/03/27,07:00,Detroit Pistons,Los Angeles Lakers,1.54,2.65,1.50,2.65,63.25,36.75,63.86,36.14,97.40,95.79,1.01,0.87,0.90,0.90,215,0.86,0.86,219.5,http://nba.win007.com/1x2/oddslist/290846.htm
2018/03/27,07:00,Philadelphia 76ers,Denver Nuggets,1.45,2.80,,,65.88,34.12,,,95.53,,0.96,0.95,0.90,0.90,223.5,0.95,0.80,220.5,http://nba.win007.com/1x2/oddslist/290847.htm
2018/03/27,08:00,Minnesota Timberwolves,Memphis Grizzlies,1.07,9.50,1.06,10.00,89.88,10.12,90.42,9.58,96.17,95.85,0.95,1.00,0.90,0.90,215.5,0.90,0.83,211.5,http://nba.win007.com/1x2/oddslist/290848.htm
2018/03/27,10:00,Phoenix Suns,Boston Celtics,4.25,1.23,5.75,1.15,22.45,77.55,16.67,83.33,95.41,95.85,0.98,0.95,0.90,0.90,210,0.80,0.95,198.5,http://nba.win007.com/1x2/oddslist/290849.htm
2018/03/28,07:00,Washington Wizards,San Antonio Spurs,2.00,1.83,2.15,1.74,47.78,52.22,44.73,55.27,95.56,96.17,0.99,0.94,0.90,0.90,201.5,0.95,0.80,205.5,http://nba.win007.com/1x2/oddslist/290850.htm
2018/03/28,07:30,Toronto Raptors,Denver Nuggets,1.22,4.50,1.25,4.10,78.67,21.33,76.64,23.36,95.98,95.80,0.96,0.94,0.90,0.90,226.5,1.00,0.76,221.5,http://nba.win007.com/1x2/oddslist/290851.htm
2018/03/28,08:00,Miami Heat,Cleveland Cavaliers,2.40,1.62,2.10,1.76,40.30,59.70,45.60,54.40,96.72,95.76,0.97,0.95,0.90,0.90,219,0.83,0.90,180.5,http://nba.win007.com/1x2/oddslist/290852.htm
2018/03/28,08:00,Houston Rockets,Chicago Bulls,1.05,11.00,1.06,10.00,91.29,8.71,90.42,9.58,95.85,95.85,0.95,1.00,0.90,0.90,214.5,0.83,0.90,204.5,http://nba.win007.com/1x2/oddslist/290853.htm
2018/03/28,08:00,New Orleans Pelicans,Portland Trail Blazers,1.83,2.00,2.10,1.76,52.22,47.78,45.60,54.40,95.56,95.76,1.01,0.92,0.90,0.90,222,0.83,0.90,209.5,http://nba.win007.com/1x2/oddslist/290854.htm
2018/03/28,10:00,Sacramento Kings,Dallas Mavericks,1.83,2.00,1.68,2.25,52.22,47.78,57.25,42.75,95.56,96.18,0.96,0.97,0.90,0.90,201.5,0.83,0.90,196.5,http://nba.win007.com/1x2/oddslist/290855.htm
2018/03/28,10:30,Golden State Warriors,Indiana Pacers,3.30,1.35,4.20,1.25,29.03,70.97,22.94,77.06,95.80,96.35,1.05,0.94,0.90,0.90,203.5,0.80,0.95,179.5,http://nba.win007.com/1x2/oddslist/290856.htm
2018/03/28,10:30,Los Angeles Clippers,Milwaukee Bucks,1.64,2.35,,,58.90,41.10,,,96.60,,0.95,0.99,0.90,0.90,225.5,0.95,0.80,206.5,http://nba.win007.com/1x2/oddslist/290857.htm
2018/03/29,07:00,Charlotte Hornets,Cleveland Cavaliers,2.00,1.83,1.76,2.10,47.78,52.22,54.40,45.60,95.56,95.74,0.95,0.97,0.90,0.90,227.5,0.83,0.90,221.5,http://nba.win007.com/1x2/oddslist/290858.htm
2018/03/29,07:00,Orlando Magic,Brooklyn Nets,2.05,1.80,2.20,1.66,46.75,53.25,43.01,56.99,95.84,94.62,0.92,0.96,0.90,0.90,216,0.86,0.86,213.5,http://nba.win007.com/1x2/oddslist/290859.htm
2018/03/29,07:00,Philadelphia 76ers,New York Knicks,1.07,9.00,1.05,11.00,89.37,10.63,91.29,8.71,95.63,95.85,0.93,1.21,0.90,0.90,221.5,0.86,0.86,218.5,http://nba.win007.com/1x2/oddslist/290860.htm
2018/03/29,08:00,Memphis Grizzlies,Portland Trail Blazers,2.75,1.47,3.05,1.40,34.83,65.17,31.46,68.54,95.78,95.95,0.92,0.98,0.90,0.90,202,0.95,0.80,212.5,http://nba.win007.com/1x2/oddslist/290861.htm
2018/03/29,08:00,Minnesota Timberwolves,Atlanta Hawks,1.11,7.00,1.09,8.00,86.31,13.69,88.01,11.99,95.80,95.93,0.96,0.96,0.90,0.90,217.5,0.83,0.90,239.5,http://nba.win007.com/1x2/oddslist/290862.htm
2018/03/29,09:30,Utah Jazz,Boston Celtics,1.34,3.35,1.14,6.00,71.43,28.57,84.03,15.97,95.72,95.79,0.92,1.14,0.90,0.90,195,0.90,0.83,195.5,http://nba.win007.com/1x2/oddslist/290863.htm
2018/03/29,10:00,Phoenix Suns,Los Angeles Clippers,3.50,1.32,6.75,1.11,27.39,72.61,14.12,85.88,95.86,95.31,1.08,0.93,0.90,0.90,222,0.76,1.00,213.5,http://nba.win007.com/1x2/oddslist/290864.htm
2018/03/29,10:30,Los Angeles Lakers,Dallas Mavericks,1.47,2.75,1.26,4.00,34.83,65.17,76.05,23.95,95.78,95.82,0.96,0.96,0.90,0.90,216.5,0.80,0.95,205.5,http://nba.win007.com/1x2/oddslist/290865.htm
2018/03/30,07:00,Detroit Pistons,Washington Wizards,1.83,2.00,2.20,1.71,52.22,47.78,43.73,56.27,95.56,96.21,0.99,0.94,0.90,0.90,209,0.76,1.00,201.5,http://nba.win007.com/1x2/oddslist/290866.htm
2018/03/30,07:30,Miami Heat,Chicago Bulls,1.07,9.00,1.06,10.00,89.37,10.63,90.42,9.58,95.63,95.85,0.94,1.10,0.90,0.90,211,0.86,0.86,197.5,http://nba.win007.com/1x2/oddslist/290867.htm
2018/03/30,08:00,San Antonio Spurs,Oklahoma City Thunder,2.30,1.66,1.80,2.05,41.92,58.08,53.25,46.75,96.42,95.85,0.92,1.00,0.90,0.90,207,0.86,0.86,199.5,http://nba.win007.com/1x2/oddslist/290868.htm
2018/03/30,10:00,Sacramento Kings,Indiana Pacers,3.75,1.28,4.00,1.26,25.45,74.55,23.95,76.05,95.44,95.80,0.96,0.96,0.90,0.90,203,0.86,0.86,207.5,http://nba.win007.com/1x2/oddslist/290869.htm
2018/03/30,10:30,Golden State Warriors,Milwaukee Bucks,1.44,2.85,1.55,2.60,66.43,33.57,62.65,37.35,95.66,97.11,0.98,0.96,0.90,0.90,215.5,1.00,0.76,217.5,http://nba.win007.com/1x2/oddslist/290870.htm
2018/03/31,07:00,Orlando Magic,Chicago Bulls,1.37,3.20,,,70.02,29.98,,,95.93,,0.96,0.96,0.90,0.90,212.5,0.90,0.83,180.5,http://nba.win007.com/1x2/oddslist/290871.htm
2018/03/31,07:30,Atlanta Hawks,Philadelphia 76ers,4.20,1.25,4.00,1.26,22.94,77.06,23.95,76.05,96.35,95.80,1.00,0.95,0.90,0.90,217.5,0.95,0.80,194.5,http://nba.win007.com/1x2/oddslist/290872.htm
2018/03/31,08:00,Cleveland Cavaliers,New Orleans Pelicans,1.64,2.35,1.45,2.80,58.90,41.10,65.88,34.12,96.60,95.53,0.93,1.01,0.90,0.90,228.5,0.95,0.80,214.5,http://nba.win007.com/1x2/oddslist/290873.htm
2018/03/31,08:00,Houston Rockets,Phoenix Suns,1.04,13.00,1.01,17.50,92.59,7.41,94.54,5.46,96.29,95.49,0.95,1.05,0.90,0.90,223,0.86,0.86,210.5,http://nba.win007.com/1x2/oddslist/290874.htm
2018/03/31,08:00,Oklahoma City Thunder,Denver Nuggets,1.62,2.40,1.57,2.55,59.70,40.30,61.89,38.11,96.71,97.17,0.96,0.99,0.90,0.90,223.5,0.90,0.83,228.5,http://nba.win007.com/1x2/oddslist/290875.htm
2018/03/31,08:30,Dallas Mavericks,Minnesota Timberwolves,2.95,1.42,3.10,1.40,32.49,67.51,31.11,68.89,95.85,96.44,0.99,0.95,0.90,0.90,217,0.86,0.86,184.5,http://nba.win007.com/1x2/oddslist/290876.htm
2018/03/31,09:00,Utah Jazz,Memphis Grizzlies,1.07,9.50,1.05,11.75,89.88,10.12,91.80,8.20,96.17,96.39,0.97,0.94,0.90,0.90,194.5,0.95,0.80,211.5,http://nba.win007.com/1x2/oddslist/290877.htm
2018/03/31,10:30,Los Angeles Lakers,Milwaukee Bucks,1.76,2.10,2.05,1.80,54.40,45.60,46.75,53.25,95.74,95.84,1.03,0.90,0.90,0.90,218,0.90,0.83,239.5,http://nba.win007.com/1x2/oddslist/290878.htm
2018/03/31,10:30,Portland Trail Blazers,Los Angeles Clippers,1.41,3.00,1.43,2.90,68.03,31.97,66.97,33.03,95.92,95.77,0.99,0.90,0.90,0.90,218,0.76,1.00,203.5,http://nba.win007.com/1x2/oddslist/290879.htm
2018/04/01,03:00,Washington Wizards,Charlotte Hornets,1.42,2.95,1.35,3.30,67.51,32.49,70.97,29.03,95.86,95.81,0.92,1.06,0.90,0.90,215,0.83,0.90,209.5,http://nba.win007.com/1x2/oddslist/290880.htm
2018/04/01,05:00,New York Knicks,Detroit Pistons,2.40,1.62,2.67,1.52,40.30,59.70,36.28,63.72,96.72,96.87,0.99,0.96,0.90,0.90,211,0.83,0.90,223.5,http://nba.win007.com/1x2/oddslist/290881.htm
2018/04/01,07:30,Boston Celtics,Toronto Raptors,3.00,1.41,2.70,1.50,68.03,31.97,35.71,64.29,95.92,96.42,1.00,0.95,0.90,0.90,209.5,0.76,1.00,214.5,http://nba.win007.com/1x2/oddslist/290882.htm
2018/04/01,08:00,Miami Heat,Brooklyn Nets,1.30,3.65,1.23,4.25,73.74,26.26,77.55,22.45,95.86,95.39,0.93,1.02,0.90,0.90,211.5,0.80,0.95,219.5,http://nba.win007.com/1x2/oddslist/290883.htm
2018/04/01,10:00,Sacramento Kings,Golden State Warriors,4.20,1.25,4.50,1.22,22.94,77.06,21.33,78.67,96.35,95.99,0.99,0.95,0.90,0.90,211.5,0.83,0.90,214.5,http://nba.win007.com/1x2/oddslist/290884.htm
2018/04/02,01:00,Charlotte Hornets,Philadelphia 76ers,2.20,1.71,2.30,1.66,43.73,56.27,41.92,58.08,96.21,96.42,0.97,0.96,0.90,0.90,217.5,0.80,0.95,223.5,http://nba.win007.com/1x2/oddslist/290885.htm
2018/04/02,03:30,Chicago Bulls,Washington Wizards,3.90,1.27,3.60,1.31,24.56,75.44,26.68,73.32,95.78,96.05,0.94,0.97,0.90,0.90,210.5,0.90,0.83,206.5,http://nba.win007.com/1x2/oddslist/290886.htm
2018/04/02,03:30,San Antonio Spurs,Houston Rockets,2.30,1.66,1.90,1.83,41.92,58.08,49.06,50.94,96.42,93.21,0.93,0.93,0.90,0.90,208.5,0.95,0.80,187.5,http://nba.win007.com/1x2/oddslist/290887.htm
2018/04/02,03:30,Los Angeles Clippers,Indiana Pacers,1.68,2.25,1.64,2.35,57.25,42.75,58.90,41.10,96.18,96.60,0.95,0.99,0.90,0.90,215.5,0.86,0.86,204.5,http://nba.win007.com/1x2/oddslist/290888.htm
2018/04/02,06:00,Atlanta Hawks,Orlando Magic,1.76,2.10,1.80,2.05,54.40,45.60,53.25,46.75,95.74,95.85,0.95,0.96,0.90,0.90,209,0.76,1.00,188.5,http://nba.win007.com/1x2/oddslist/290889.htm
2018/04/02,06:00,Brooklyn Nets,Detroit Pistons,1.90,1.90,1.95,1.86,50.00,50.00,48.82,51.18,95.00,95.20,0.98,0.93,0.90,0.90,211.5,0.83,0.90,199.5,http://nba.win007.com/1x2/oddslist/290890.htm
2018/04/02,06:00,Cleveland Cavaliers,Dallas Mavericks,1.11,7.00,1.14,6.00,86.31,13.69,84.03,15.97,95.80,95.79,0.96,0.96,0.90,0.90,217.5,0.83,0.90,197.5,http://nba.win007.com/1x2/oddslist/290891.htm
2018/04/02,06:00,New Orleans Pelicans,Oklahoma City Thunder,2.00,1.83,1.90,1.90,47.78,52.22,50.00,50.00,95.56,95.00,0.93,0.97,0.90,0.90,226,0.86,0.86,210.5,http://nba.win007.com/1x2/oddslist/290892.htm
2018/04/02,07:00,Minnesota Timberwolves,Utah Jazz,1.95,1.86,2.30,1.66,48.82,51.18,41.92,58.08,95.20,96.42,0.99,0.95,0.90,0.90,208.5,0.86,0.86,216.5,http://nba.win007.com/1x2/oddslist/290893.htm
2018/04/02,08:00,Denver Nuggets,Milwaukee Bucks,1.58,2.50,1.41,3.00,61.27,38.73,68.03,31.97,96.81,95.92,0.92,1.05,0.90,0.90,225,0.95,0.80,222.5,http://nba.win007.com/1x2/oddslist/290894.htm
2018/04/02,08:30,Golden State Warriors,Phoenix Suns,1.06,10.00,1.04,13.00,90.42,9.58,92.59,7.41,95.85,96.29,0.95,1.17,0.90,0.90,214.5,0.83,0.90,223.5,http://nba.win007.com/1x2/oddslist/290895.htm
2018/04/02,09:00,Portland Trail Blazers,Memphis Grizzlies,1.05,12.25,1.05,12.00,92.11,7.89,91.95,8.05,96.72,96.55,0.97,0.96,0.90,0.90,206,0.90,0.83,211.5,http://nba.win007.com/1x2/oddslist/290896.htm
