gmDate,gmTime,homeAbbr,awayAbbr,home1x2FirstOptionRate,away1x2FirstOptionRate,home1x2LastOptionRate,away1x2LastOptionRate,home1x2FirstWinRate,away1x2FirstWinRate,home1x2LastWinRate,away1x2LastWinRate,home1x2FirstRTP,away1x2LastRTP,home1x2KellyIndex,away1x2KellyIndex,OverFirstOptionRate,UnderFirstOptionRate,OverUnderFirstSpecialBetValue,OverLastOptionRate,UnderLastOptionRate,OverUnderLastSpecialBetValue,SourceUrl
2019/03/23,07:30,Toronto Raptors,Oklahoma City Thunder,1.71,2.20,1.76,2.10,56.27,43.73,54.40,45.60,96.22,95.74,0.95,0.97,0.90,0.90,226.5,0.86,0.86,226.5,http://nba.win007.com/1x2/oddslist/326653.htm
2019/03/23,08:00,Houston Rockets,San Antonio Spurs,1.41,3.00,1.37,3.20,68.03,31.97,70.02,29.98,95.92,95.93,0.95,0.99,0.90,0.90,221,0.86,0.86,216.5,http://nba.win007.com/1x2/oddslist/326654.htm
2019/03/23,08:30,Milwaukee Bucks,Miami Heat,1.19,5.00,1.29,3.70,80.78,19.22,74.15,25.85,96.13,95.65,0.94,1.00,0.90,0.90,220,0.86,0.86,210.5,http://nba.win007.com/1x2/oddslist/326655.htm
2019/03/23,10:30,Los Angeles Lakers,Brooklyn Nets,1.83,2.00,2.15,1.74,52.22,47.78,44.73,55.27,95.56,96.17,0.95,0.97,0.90,0.90,229.5,0.86,0.86,221.5,http://nba.win007.com/1x2/oddslist/326656.htm
2019/03/24,06:00,Charlotte Hornets,Boston Celtics,2.40,1.62,2.45,1.60,40.30,59.70,39.51,60.49,96.72,96.80,0.98,0.96,0.90,0.90,222,0.76,1.00,241.5,http://nba.win007.com/1x2/oddslist/326657.htm
2019/03/24,07:00,Washington Wizards,Miami Heat,1.80,2.05,1.86,1.86,53.25,46.75,50.00,50.00,95.85,93.00,0.97,0.89,0.90,0.90,221.5,0.90,0.83,223.5,http://nba.win007.com/1x2/oddslist/326658.htm
2019/03/24,07:30,Atlanta Hawks,Philadelphia 76ers,3.80,1.27,3.50,1.32,25.05,74.95,27.39,72.61,95.19,95.86,0.95,0.96,0.90,0.90,235.5,0.90,0.83,252.5,http://nba.win007.com/1x2/oddslist/326659.htm
2019/03/24,08:00,Chicago Bulls,Utah Jazz,4.00,1.26,6.00,1.14,23.95,76.05,15.97,84.03,95.80,95.82,0.96,0.96,0.90,0.90,215,0.86,0.86,202.5,http://nba.win007.com/1x2/oddslist/326660.htm
2019/03/24,08:00,Memphis Grizzlies,Minnesota Timberwolves,2.25,1.68,1.86,1.95,42.75,57.25,51.18,48.82,96.19,95.19,0.93,0.98,0.90,0.90,214,0.74,1.05,210.5,http://nba.win007.com/1x2/oddslist/326661.htm
2019/03/24,08:30,Golden State Warriors,Dallas Mavericks,1.05,12.00,1.08,8.50,91.95,8.05,88.73,11.27,96.55,95.83,0.96,0.94,0.90,0.90,225.5,0.80,0.95,222.5,http://nba.win007.com/1x2/oddslist/326662.htm
2019/03/24,10:00,Sacramento Kings,Phoenix Suns,1.20,4.75,1.15,5.75,79.83,20.17,83.33,16.67,95.80,95.83,0.95,0.98,0.90,0.90,231,0.83,0.90,210.5,http://nba.win007.com/1x2/oddslist/326663.htm
2019/03/24,10:00,Portland Trail Blazers,Detroit Pistons,1.50,2.70,1.44,2.85,64.29,35.71,66.43,33.57,96.43,95.66,0.94,1.00,0.90,0.90,216.5,0.76,1.00,230.5,http://nba.win007.com/1x2/oddslist/326664.htm
2019/03/24,23:59,New York Knicks,Los Angeles Clippers,5.25,1.18,4.20,1.25,18.35,81.65,22.94,77.06,96.34,96.35,0.88,0.99,0.90,0.90,222,0.86,0.86,231.5,http://nba.win007.com/1x2/oddslist/326665.htm
2019/03/25,04:30,Milwaukee Bucks,Cleveland Cavaliers,1.05,12.25,1.07,9.50,92.11,7.89,89.88,10.12,96.72,96.17,0.96,0.95,0.90,0.90,222.5,0.90,0.83,228.5,http://nba.win007.com/1x2/oddslist/326666.htm
2019/03/25,05:00,Indiana Pacers,Denver Nuggets,2.00,1.83,,,47.78,52.22,,,95.56,,0.94,0.97,0.90,0.90,211.5,0.76,1.00,206.5,http://nba.win007.com/1x2/oddslist/326667.htm
2019/03/25,06:00,Toronto Raptors,Charlotte Hornets,1.15,5.75,1.12,6.50,83.33,16.67,85.30,14.70,95.83,95.54,0.94,1.04,0.90,0.90,217.5,0.90,0.83,235.5,http://nba.win007.com/1x2/oddslist/325612.htm
2019/03/25,07:00,New Orleans Pelicans,Houston Rockets,5.00,1.19,,,19.22,80.78,,,96.10,,1.00,0.95,0.90,0.90,226.5,0.76,1.00,209.5,http://nba.win007.com/1x2/oddslist/326669.htm
2019/03/25,07:30,Boston Celtics,San Antonio Spurs,1.71,2.20,2.10,1.76,56.27,43.73,45.60,54.40,96.22,95.76,1.03,0.90,0.90,0.90,220,0.90,0.83,202.5,http://nba.win007.com/1x2/oddslist/326670.htm
2019/03/25,08:30,Golden State Warriors,Detroit Pistons,1.11,7.00,1.16,5.50,86.31,13.69,82.58,17.42,95.80,95.79,0.96,0.94,0.90,0.90,216.5,0.86,0.86,238.5,http://nba.win007.com/1x2/oddslist/326671.htm
2019/03/25,09:30,Los Angeles Lakers,Sacramento Kings,2.55,1.57,1.95,1.86,38.11,61.89,48.82,51.18,97.18,95.20,0.96,0.95,0.90,0.90,228.5,0.90,0.83,220.5,http://nba.win007.com/1x2/oddslist/326672.htm
2019/03/26,07:00,Orlando Magic,Philadelphia 76ers,2.15,1.74,1.76,2.10,44.73,55.27,54.40,45.60,96.17,95.74,0.92,1.01,0.90,0.90,219.5,0.76,1.00,211.5,http://nba.win007.com/1x2/oddslist/326673.htm
2019/03/26,08:00,Memphis Grizzlies,Oklahoma City Thunder,2.95,1.42,3.90,1.27,32.49,67.51,24.56,75.44,95.85,95.78,1.01,0.94,0.90,0.90,219.5,0.86,0.86,210.5,http://nba.win007.com/1x2/oddslist/326674.htm
2019/03/26,09:00,Utah Jazz,Phoenix Suns,1.05,12.25,1.07,9.50,92.11,7.89,89.88,10.12,96.72,96.17,0.96,0.95,0.90,0.90,217.5,1.00,0.76,212.5,http://nba.win007.com/1x2/oddslist/326675.htm
2019/03/26,10:00,Portland Trail Blazers,Brooklyn Nets,1.40,3.05,1.40,3.10,68.54,31.46,68.89,31.11,95.96,96.45,0.97,0.96,0.90,0.90,225.5,0.95,0.80,239.5,http://nba.win007.com/1x2/oddslist/326676.htm
2019/03/27,07:00,Cleveland Cavaliers,Boston Celtics,3.25,1.36,3.10,1.40,29.50,70.50,31.11,68.89,95.88,96.44,1.02,0.94,0.90,0.90,216.5,0.76,1.00,222.5,http://nba.win007.com/1x2/oddslist/326677.htm
2019/03/27,07:00,Charlotte Hornets,San Antonio Spurs,2.30,1.66,2.65,1.54,41.92,58.08,36.75,63.25,96.42,97.39,0.98,0.97,0.90,0.90,220,0.76,1.00,216.5,http://nba.win007.com/1x2/oddslist/326678.htm
2019/03/27,07:30,Toronto Raptors,Chicago Bulls,1.07,9.00,1.06,10.50,89.37,10.63,90.83,9.17,95.63,96.28,0.95,1.05,0.90,0.90,220.5,0.76,1.00,219.5,http://nba.win007.com/1x2/oddslist/326679.htm
2019/03/27,07:30,Miami Heat,Orlando Magic,1.45,2.80,1.62,2.40,65.88,34.12,59.70,40.30,95.53,96.71,0.97,0.96,0.90,0.90,205,0.76,1.00,202.5,http://nba.win007.com/1x2/oddslist/326680.htm
2019/03/27,08:00,Milwaukee Bucks,Houston Rockets,1.58,2.50,1.66,2.30,61.27,38.73,58.08,41.92,96.81,96.41,0.98,0.94,0.90,0.90,227,0.86,0.86,204.5,http://nba.win007.com/1x2/oddslist/326681.htm
2019/03/27,08:00,Minnesota Timberwolves,Los Angeles Clippers,2.10,1.76,2.25,1.68,45.60,54.40,42.75,57.25,95.76,96.19,0.97,0.96,0.90,0.90,230.5,0.95,0.80,237.5,http://nba.win007.com/1x2/oddslist/326682.htm
2019/03/27,08:00,New Orleans Pelicans,Atlanta Hawks,1.86,1.95,2.20,1.71,51.18,48.82,43.73,56.27,95.19,96.21,0.97,0.96,0.90,0.90,240,0.86,0.86,256.5,http://nba.win007.com/1x2/oddslist/326683.htm
2019/03/27,08:30,Dallas Mavericks,Sacramento Kings,2.00,1.83,2.10,1.76,47.78,52.22,45.60,54.40,95.56,95.76,0.94,0.97,0.90,0.90,226.5,0.80,0.95,239.5,http://nba.win007.com/1x2/oddslist/326684.htm
2019/03/27,09:00,Denver Nuggets,Detroit Pistons,1.34,3.35,1.29,3.70,71.43,28.57,74.15,25.85,95.72,95.65,0.95,0.96,0.90,0.90,211.5,0.80,0.95,183.5,http://nba.win007.com/1x2/oddslist/326685.htm
2019/03/27,10:30,Los Angeles Lakers,Washington Wizards,1.83,2.00,1.71,2.20,52.22,47.78,56.27,43.73,95.56,96.22,0.96,0.97,0.90,0.90,232.5,0.95,0.80,235.5,http://nba.win007.com/1x2/oddslist/326686.htm
2019/03/28,08:00,Chicago Bulls,Portland Trail Blazers,2.85,1.44,4.75,1.20,33.57,66.43,20.17,79.83,95.67,95.81,1.05,0.94,0.90,0.90,219.5,0.86,0.86,207.5,http://nba.win007.com/1x2/oddslist/326687.htm
2019/03/28,08:00,Oklahoma City Thunder,Indiana Pacers,1.40,3.05,1.33,3.40,68.54,31.46,71.88,28.12,95.96,95.60,0.94,0.99,0.90,0.90,216,0.80,0.95,197.5,http://nba.win007.com/1x2/oddslist/326688.htm
2019/03/28,08:00,Memphis Grizzlies,Golden State Warriors,6.50,1.12,4.75,1.20,14.70,85.30,20.17,79.83,95.55,95.81,0.90,0.97,0.90,0.90,215.5,0.86,0.86,222.5,http://nba.win007.com/1x2/oddslist/326689.htm
2019/03/28,10:00,Phoenix Suns,Washington Wizards,2.05,1.80,1.95,1.86,46.75,53.25,48.82,51.18,95.84,95.20,0.94,0.97,0.90,0.90,231,0.95,0.80,246.5,http://nba.win007.com/1x2/oddslist/326690.htm
2019/03/28,10:30,Utah Jazz,Los Angeles Lakers,1.10,7.50,1.05,12.25,87.21,12.79,92.11,7.89,95.93,96.72,0.96,1.10,0.90,0.90,216.5,0.86,0.86,215.5,http://nba.win007.com/1x2/oddslist/326691.htm
2019/03/29,07:00,Philadelphia 76ers,Brooklyn Nets,1.26,4.00,1.31,3.60,76.05,23.95,73.32,26.68,95.82,96.05,0.96,0.97,0.90,0.90,226.5,0.95,0.80,240.5,http://nba.win007.com/1x2/oddslist/326692.htm
2019/03/29,07:00,Detroit Pistons,Orlando Magic,1.62,2.40,,,59.70,40.30,,,96.71,,0.96,0.98,0.90,0.90,206.5,1.05,0.74,217.5,http://nba.win007.com/1x2/oddslist/326693.htm
2019/03/29,07:30,New York Knicks,Toronto Raptors,6.25,1.13,5.50,1.16,15.31,84.69,17.42,82.58,95.69,95.81,0.94,0.96,0.90,0.90,217,0.90,0.83,196.5,http://nba.win007.com/1x2/oddslist/326694.htm
2019/03/29,07:30,Miami Heat,Dallas Mavericks,1.32,3.45,1.40,3.05,72.33,27.67,68.54,31.46,95.48,95.96,0.98,0.92,0.90,0.90,208.5,0.95,0.80,209.5,http://nba.win007.com/1x2/oddslist/326695.htm
2019/03/29,08:00,Milwaukee Bucks,Los Angeles Clippers,1.27,3.90,1.18,5.25,75.44,24.56,81.65,18.35,95.81,96.35,0.96,1.00,0.90,0.90,232.5,0.74,1.05,241.5,http://nba.win007.com/1x2/oddslist/326696.htm
2019/03/29,08:00,New Orleans Pelicans,Sacramento Kings,2.25,1.68,3.20,1.37,42.75,57.25,29.98,70.02,96.19,95.94,0.96,0.96,0.90,0.90,238.5,0.95,0.80,243.5,http://nba.win007.com/1x2/oddslist/326697.htm
2019/03/29,08:00,Houston Rockets,Denver Nuggets,1.50,2.70,1.40,3.05,64.29,35.71,68.54,31.46,96.43,95.96,0.95,0.98,0.90,0.90,218,0.90,0.83,202.5,http://nba.win007.com/1x2/oddslist/326698.htm
2019/03/29,08:30,San Antonio Spurs,Cleveland Cavaliers,1.09,8.00,1.10,7.50,88.01,11.99,87.21,12.79,95.93,95.93,0.96,0.98,0.90,0.90,218,0.95,0.80,229.5,http://nba.win007.com/1x2/oddslist/326699.htm
2019/03/30,07:00,Boston Celtics,Indiana Pacers,1.38,3.15,1.33,3.40,69.54,30.46,71.88,28.12,95.97,95.60,0.94,0.99,0.90,0.90,214,0.95,0.80,231.5,http://nba.win007.com/1x2/oddslist/326700.htm
2019/03/30,07:30,Atlanta Hawks,Portland Trail Blazers,2.25,1.68,,,42.75,57.25,,,96.19,,0.97,0.96,0.90,0.90,233,0.83,0.90,217.5,http://nba.win007.com/1x2/oddslist/326701.htm
2019/03/30,08:00,Oklahoma City Thunder,Denver Nuggets,1.50,2.70,,,64.29,35.71,,,96.43,,0.93,1.03,0.90,0.90,221,0.83,0.90,221.5,http://nba.win007.com/1x2/oddslist/326702.htm
2019/03/30,08:00,Minnesota Timberwolves,Golden State Warriors,5.00,1.19,5.25,1.18,19.22,80.78,18.35,81.65,96.10,96.34,1.00,0.96,0.90,0.90,230,0.90,0.83,231.5,http://nba.win007.com/1x2/oddslist/326703.htm
2019/03/30,09:00,Utah Jazz,Washington Wizards,1.11,7.00,1.08,8.50,86.31,13.69,88.73,11.27,95.80,95.83,0.95,1.02,0.90,0.90,226,0.90,0.83,244.5,http://nba.win007.com/1x2/oddslist/326704.htm
2019/03/30,10:30,Los Angeles Lakers,Charlotte Hornets,2.15,1.74,2.05,1.80,44.73,55.27,46.75,53.25,96.17,95.84,0.92,0.99,0.90,0.90,225.5,0.86,0.86,245.5,http://nba.win007.com/1x2/oddslist/326705.htm
2019/03/31,03:30,Los Angeles Clippers,Cleveland Cavaliers,1.19,5.00,1.23,4.25,80.78,19.22,77.55,22.45,96.13,95.39,0.95,0.98,0.90,0.90,228.5,0.80,0.95,239.5,http://nba.win007.com/1x2/oddslist/326706.htm
2019/03/31,06:00,Brooklyn Nets,Boston Celtics,2.10,1.76,1.57,2.55,45.60,54.40,61.89,38.11,95.76,97.17,0.94,1.02,0.90,0.90,228.5,1.00,0.76,216.5,http://nba.win007.com/1x2/oddslist/326707.htm
2019/03/31,06:00,Houston Rockets,Sacramento Kings,1.18,5.25,,,81.65,18.35,,,96.35,,0.96,1.00,0.90,0.90,227.5,1.00,0.76,228.5,http://nba.win007.com/1x2/oddslist/326708.htm
2019/03/31,07:00,Detroit Pistons,Portland Trail Blazers,1.47,2.75,1.42,2.95,65.17,34.83,67.51,32.49,95.80,95.86,0.97,0.94,0.90,0.90,215,0.90,0.83,180.5,http://nba.win007.com/1x2/oddslist/326709.htm
2019/03/31,07:00,Indiana Pacers,Orlando Magic,1.74,2.15,1.80,2.05,55.27,44.73,53.25,46.75,96.17,95.85,0.95,0.96,0.90,0.90,204.5,1.00,0.76,233.5,http://nba.win007.com/1x2/oddslist/326710.htm
2019/03/31,07:30,New York Knicks,Miami Heat,3.00,1.41,3.50,1.32,31.97,68.03,27.39,72.61,95.91,95.86,0.98,0.95,0.90,0.90,209,0.83,0.90,191.5,http://nba.win007.com/1x2/oddslist/326711.htm
2019/03/31,08:00,Chicago Bulls,Toronto Raptors,6.00,1.14,5.75,1.15,15.97,84.03,16.67,83.33,95.82,95.85,1.04,0.94,0.90,0.90,219,0.80,0.95,222.5,http://nba.win007.com/1x2/oddslist/326712.htm
2019/03/31,08:00,Minnesota Timberwolves,Philadelphia 76ers,2.75,1.47,2.67,1.52,34.83,65.17,36.28,63.72,95.78,96.87,0.99,0.96,0.90,0.90,231,0.80,0.95,232.5,http://nba.win007.com/1x2/oddslist/326713.htm
2019/03/31,10:00,Phoenix Suns,Memphis Grizzlies,2.00,1.83,2.10,1.76,47.78,52.22,45.60,54.40,95.56,95.76,0.94,0.97,0.90,0.90,220,0.80,0.95,235.5,http://nba.win007.com/1x2/oddslist/326714.htm
2019/04/01,00:30,Atlanta Hawks,Milwaukee Bucks,2.90,1.43,2.10,1.76,33.03,66.97,45.60,54.40,95.79,95.76,0.88,1.02,0.90,0.90,235.5,0.86,0.86,247.5,http://nba.win007.com/1x2/oddslist/326715.htm
2019/04/01,03:30,Oklahoma City Thunder,Dallas Mavericks,1.10,7.25,1.09,8.00,86.83,13.17,88.01,11.99,95.51,95.93,0.95,1.04,0.90,0.90,222,0.80,0.95,209.5,http://nba.win007.com/1x2/oddslist/326716.htm
2019/04/01,06:00,New Orleans Pelicans,Los Angeles Lakers,1.71,2.20,1.64,2.35,56.27,43.73,58.90,41.10,96.22,96.60,0.97,0.96,0.90,0.90,235.5,0.83,0.90,236.5,http://nba.win007.com/1x2/oddslist/326717.htm
2019/04/01,07:00,San Antonio Spurs,Sacramento Kings,1.22,4.50,1.16,5.50,78.67,21.33,82.58,17.42,95.98,95.79,0.95,0.99,0.90,0.90,227,0.90,0.83,226.5,http://nba.win007.com/1x2/oddslist/326718.htm
2019/04/01,08:00,Denver Nuggets,Washington Wizards,1.13,6.25,1.14,6.00,84.69,15.31,84.03,15.97,95.70,95.79,0.95,1.02,0.90,0.90,224.5,0.86,0.86,198.5,http://nba.win007.com/1x2/oddslist/326719.htm
2019/04/01,08:30,Golden State Warriors,Charlotte Hornets,1.10,7.25,1.12,6.50,86.83,13.17,85.30,14.70,95.51,95.54,0.95,0.98,0.90,0.90,229.5,0.83,0.90,219.5,http://nba.win007.com/1x2/oddslist/326720.htm
2019/04/01,10:30,Los Angeles Clippers,Memphis Grizzlies,1.25,4.20,1.18,5.25,77.06,22.94,81.65,18.35,96.32,96.35,0.94,1.05,0.90,0.90,221,0.74,1.05,212.5,http://nba.win007.com/1x2/oddslist/326721.htm
2019/04/02,07:30,Toronto Raptors,Orlando Magic,1.23,4.25,1.35,3.30,77.55,22.45,70.97,29.03,95.39,95.81,0.97,0.92,0.90,0.90,214.5,1.00,0.76,225.5,http://nba.win007.com/1x2/oddslist/326723.htm
2019/04/02,07:30,New York Knicks,Chicago Bulls,1.66,2.30,1.58,2.50,58.08,41.92,61.27,38.73,96.41,96.81,0.93,1.03,0.90,0.90,212.5,1.00,0.76,223.5,http://nba.win007.com/1x2/oddslist/326724.htm
2019/04/02,07:30,Brooklyn Nets,Milwaukee Bucks,2.50,1.58,1.83,2.00,38.73,61.27,52.22,47.78,96.82,95.56,0.92,1.00,0.90,0.90,228,0.80,0.95,254.5,http://nba.win007.com/1x2/oddslist/326725.htm
2019/04/02,07:30,Boston Celtics,Miami Heat,1.32,3.50,1.36,3.25,72.61,27.39,70.50,29.50,95.85,95.88,0.97,0.94,0.90,0.90,212,0.86,0.86,212.5,http://nba.win007.com/1x2/oddslist/326726.htm
2019/04/02,08:00,Minnesota Timberwolves,Portland Trail Blazers,2.45,1.60,2.30,1.66,39.51,60.49,41.92,58.08,96.80,96.42,0.94,0.98,0.90,0.90,223,0.86,0.86,263.5,http://nba.win007.com/1x2/oddslist/326727.htm
2019/04/02,08:30,Dallas Mavericks,Philadelphia 76ers,3.50,1.32,2.70,1.50,27.39,72.61,35.71,64.29,95.86,96.42,0.92,0.99,0.90,0.90,221.5,0.76,1.00,224.5,http://nba.win007.com/1x2/oddslist/326728.htm
2019/04/02,09:00,Utah Jazz,Charlotte Hornets,1.13,6.25,,,84.69,15.31,,,95.70,,0.95,1.00,0.90,0.90,218,0.86,0.86,205.5,http://nba.win007.com/1x2/oddslist/326729.htm
2019/04/02,10:00,Phoenix Suns,Cleveland Cavaliers,1.66,2.30,1.76,2.10,58.08,41.92,54.40,45.60,96.41,95.74,0.93,0.99,0.90,0.90,220,0.86,0.86,230.5,http://nba.win007.com/1x2/oddslist/326730.htm
2019/04/03,08:00,Oklahoma City Thunder,Los Angeles Lakers,1.12,6.50,1.09,8.00,85.30,14.70,88.01,11.99,95.54,95.93,0.95,1.04,0.90,0.90,224.5,0.90,0.83,228.5,http://nba.win007.com/1x2/oddslist/326731.htm
2019/04/03,08:30,San Antonio Spurs,Atlanta Hawks,1.16,5.50,1.13,6.25,82.58,17.42,84.69,15.31,95.79,95.70,0.95,1.00,0.90,0.90,227.5,0.83,0.90,228.5,http://nba.win007.com/1x2/oddslist/326732.htm
2019/04/03,10:00,Sacramento Kings,Houston Rockets,2.80,1.45,2.90,1.42,34.12,65.88,32.87,67.13,95.54,95.32,0.93,0.97,0.90,0.90,227,0.83,0.90,231.5,http://nba.win007.com/1x2/oddslist/326733.htm
2019/04/03,10:30,Golden State Warriors,Denver Nuggets,1.27,3.80,1.25,4.20,74.95,25.05,77.06,22.94,95.19,96.32,0.95,1.01,0.90,0.90,221.5,0.80,0.95,215.5,http://nba.win007.com/1x2/oddslist/326734.htm
2019/04/04,07:00,Orlando Magic,New York Knicks,1.10,7.50,1.08,8.50,87.21,12.79,88.73,11.27,95.93,95.83,0.95,1.02,0.90,0.90,212.5,0.95,0.80,223.5,http://nba.win007.com/1x2/oddslist/326735.htm
2019/04/04,07:00,Washington Wizards,Chicago Bulls,1.14,6.00,1.18,5.25,84.03,15.97,81.65,18.35,95.79,96.35,0.96,1.00,0.90,0.90,228,0.86,0.86,228.5,http://nba.win007.com/1x2/oddslist/326736.htm
2019/04/04,07:00,Detroit Pistons,Indiana Pacers,1.76,2.10,1.68,2.25,54.40,45.60,57.25,42.75,95.74,96.18,0.96,0.97,0.90,0.90,207,1.00,0.76,190.5,http://nba.win007.com/1x2/oddslist/326737.htm
2019/04/04,07:30,Miami Heat,Boston Celtics,2.20,1.71,1.90,1.90,43.73,56.27,50.00,50.00,96.21,95.00,0.95,0.95,0.90,0.90,212.5,0.80,0.95,215.5,http://nba.win007.com/1x2/oddslist/326738.htm
2019/04/04,07:30,Brooklyn Nets,Toronto Raptors,2.10,1.76,,,45.60,54.40,,,95.76,,0.97,0.95,0.90,0.90,223.5,0.83,0.90,220.5,http://nba.win007.com/1x2/oddslist/326739.htm
2019/04/04,07:30,Atlanta Hawks,Philadelphia 76ers,3.00,1.41,2.65,1.54,31.97,68.03,36.75,63.25,95.91,97.39,1.01,0.95,0.90,0.90,240,0.95,0.80,251.5,http://nba.win007.com/1x2/oddslist/326740.htm
2019/04/04,08:00,New Orleans Pelicans,Charlotte Hornets,2.30,1.66,2.70,1.50,41.92,58.08,35.71,64.29,96.42,96.42,1.03,0.93,0.90,0.90,231.5,0.86,0.86,219.5,http://nba.win007.com/1x2/oddslist/326741.htm
2019/04/04,08:30,Dallas Mavericks,Minnesota Timberwolves,1.95,1.86,1.74,2.15,48.82,51.18,55.27,44.73,95.20,96.17,0.96,0.97,0.90,0.90,222,0.86,0.86,219.5,http://nba.win007.com/1x2/oddslist/326742.htm
2019/04/04,09:00,Denver Nuggets,San Antonio Spurs,1.54,2.65,1.50,2.70,63.25,36.75,64.29,35.71,97.40,96.43,0.96,0.97,0.90,0.90,213,0.90,0.83,201.5,http://nba.win007.com/1x2/oddslist/326743.htm
2019/04/04,10:00,Phoenix Suns,Utah Jazz,5.00,1.19,5.75,1.15,19.22,80.78,16.67,83.33,96.10,95.85,0.98,0.95,0.90,0.90,219.5,0.76,1.00,218.5,http://nba.win007.com/1x2/oddslist/326744.htm
2019/04/04,10:00,Portland Trail Blazers,Memphis Grizzlies,1.15,5.75,,,83.33,16.67,,,95.83,,0.95,0.98,0.90,0.90,216.5,0.83,0.90,204.5,http://nba.win007.com/1x2/oddslist/326745.htm
2019/04/04,10:30,Los Angeles Clippers,Houston Rockets,1.83,2.00,2.25,1.68,52.22,47.78,42.75,57.25,95.56,96.19,0.99,0.94,0.90,0.90,229,0.95,0.80,245.5,http://nba.win007.com/1x2/oddslist/326746.htm
2019/04/05,08:00,Philadelphia 76ers,Milwaukee Bucks,2.20,1.71,2.65,1.54,43.73,56.27,36.75,63.25,96.21,97.39,0.95,0.99,0.90,0.90,230.5,1.00,0.76,247.5,http://nba.win007.com/1x2/oddslist/326747.htm
2019/04/05,10:00,Sacramento Kings,Cleveland Cavaliers,1.22,4.50,1.19,5.00,78.67,21.33,80.78,19.22,95.98,96.13,0.95,1.00,0.90,0.90,228.5,0.90,0.83,226.5,http://nba.win007.com/1x2/oddslist/326748.htm
2019/04/05,10:30,Los Angeles Lakers,Golden State Warriors,8.00,1.09,9.50,1.07,11.99,88.01,10.12,89.88,95.92,96.14,1.05,0.95,0.90,0.90,227,0.86,0.86,203.5,http://nba.win007.com/1x2/oddslist/326749.htm
2019/04/06,07:00,Charlotte Hornets,Toronto Raptors,2.85,1.44,3.10,1.40,33.57,66.43,31.11,68.89,95.67,96.44,0.99,0.95,0.90,0.90,223,0.83,0.90,229.5,http://nba.win007.com/1x2/oddslist/326750.htm
2019/04/06,07:00,Washington Wizards,San Antonio Spurs,3.00,1.41,3.25,1.36,31.97,68.03,29.50,70.50,95.91,95.88,0.98,0.95,0.90,0.90,227,0.86,0.86,249.5,http://nba.win007.com/1x2/oddslist/326751.htm
2019/04/06,07:00,Orlando Magic,Atlanta Hawks,1.28,3.75,1.25,4.20,74.55,25.45,77.06,22.94,95.42,96.32,0.96,0.97,0.90,0.90,226.5,0.95,0.80,260.5,http://nba.win007.com/1x2/oddslist/326752.htm
2019/04/06,08:00,Oklahoma City Thunder,Detroit Pistons,1.15,5.75,1.40,3.05,83.33,16.67,68.54,31.46,95.83,95.96,0.97,0.95,0.90,0.90,215.5,1.00,0.76,238.5,http://nba.win007.com/1x2/oddslist/326753.htm
2019/04/06,08:00,Minnesota Timberwolves,Miami Heat,2.15,1.74,2.55,1.57,44.73,55.27,38.11,61.89,96.17,97.18,0.99,0.96,0.90,0.90,217,0.90,0.83,229.5,http://nba.win007.com/1x2/oddslist/326754.htm
2019/04/06,08:00,Indiana Pacers,Boston Celtics,2.00,1.83,,,47.78,52.22,,,95.56,,0.96,0.95,0.90,0.90,215,1.00,0.76,217.5,http://nba.win007.com/1x2/oddslist/326755.htm
2019/04/06,08:00,Houston Rockets,New York Knicks,1.03,15.50,1.02,17.00,93.77,6.23,94.34,5.66,96.58,96.23,0.96,1.02,0.90,0.90,220.5,0.80,0.95,220.5,http://nba.win007.com/1x2/oddslist/326756.htm
2019/04/06,08:30,Dallas Mavericks,Memphis Grizzlies,1.52,2.67,1.57,2.55,63.72,36.28,61.89,38.11,96.85,97.17,0.96,0.99,0.90,0.90,220,0.90,0.83,233.5,http://nba.win007.com/1x2/oddslist/326757.htm
2019/04/06,09:00,Utah Jazz,Sacramento Kings,1.18,5.25,,,81.65,18.35,,,96.35,,0.96,1.00,0.90,0.90,224,0.86,0.86,216.5,http://nba.win007.com/1x2/oddslist/326758.htm
2019/04/06,10:00,Phoenix Suns,New Orleans Pelicans,2.00,1.83,2.25,1.68,47.78,52.22,42.75,57.25,95.56,96.19,0.97,0.96,0.90,0.90,233.5,0.86,0.86,242.5,http://nba.win007.com/1x2/oddslist/326759.htm
2019/04/06,10:30,Los Angeles Clippers,Los Angeles Lakers,1.19,5.00,1.12,6.50,80.78,19.22,85.30,14.70,96.13,95.54,0.94,1.04,0.90,0.90,230,0.83,0.90,238.5,http://nba.win007.com/1x2/oddslist/326760.htm
2019/04/06,10:30,Golden State Warriors,Cleveland Cavaliers,1.04,13.50,,,92.85,7.15,,,96.56,,0.96,1.08,0.90,0.90,225.5,0.86,0.86,243.5,http://nba.win007.com/1x2/oddslist/326761.htm
2019/04/06,10:30,Denver Nuggets,Portland Trail Blazers,1.41,3.00,1.40,3.10,68.03,31.97,68.89,31.11,95.92,96.45,0.97,0.96,0.90,0.90,216,0.95,0.80,231.5,http://nba.win007.com/1x2/oddslist/326762.htm
2019/04/07,05:00,Milwaukee Bucks,Brooklyn Nets,1.23,4.25,1.64,2.35,77.55,22.45,58.90,41.10,95.39,96.60,0.98,0.94,0.90,0.90,235.5,0.83,0.90,269.5,http://nba.win007.com/1x2/oddslist/326763.htm
