gmDate,gmTime,homeAbbr,awayAbbr,home1x2FirstOptionRate,away1x2FirstOptionRate,home1x2LastOptionRate,away1x2LastOptionRate,home1x2FirstWinRate,away1x2FirstWinRate,home1x2LastWinRate,away1x2LastWinRate,home1x2FirstRTP,away1x2LastRTP,home1x2KellyIndex,away1x2KellyIndex,OverFirstOptionRate,UnderFirstOptionRate,OverUnderFirstSpecialBetValue,OverLastOptionRate,UnderLastOptionRate,OverUnderLastSpecialBetValue,SourceUrl
2015/02/07,09:00,Houston Rockets,Milwaukee Bucks,1.40,3.05,1.47,2.75,68.54,31.46,65.17,34.83,95.96,95.80,0.98,0.91,0.90,0.90,203,0.90,0.90,199,http://nba.win007.com/1x2/oddslist/189338.htm
2015/02/07,10:00,Phoenix Suns,Utah Jazz,1.47,2.75,1.44,2.85,65.17,34.83,66.43,33.57,95.80,95.66,0.95,0.97,0.90,0.90,203.5,0.90,0.90,202,http://nba.win007.com/1x2/oddslist/189339.htm
2015/02/07,10:30,San Antonio Spurs,Miami Heat,1.16,5.50,1.08,8.50,82.58,17.42,88.73,11.27,95.79,95.83,0.93,1.19,0.90,0.90,186.5,0.90,0.90,186,http://nba.win007.com/1x2/oddslist/189340.htm
2015/02/08,08:00,Washington Wizards,Brooklyn Nets,1.41,3.00,1.37,3.20,68.03,31.97,70.02,29.98,95.92,95.93,0.95,0.99,0.90,0.90,193.5,0.90,0.90,192,http://nba.win007.com/1x2/oddslist/189341.htm
2015/02/08,08:00,New Orleans Pelicans,Chicago Bulls,2.05,1.80,2.15,1.74,46.75,53.25,44.73,55.27,95.84,96.17,0.99,0.94,0.90,0.90,196,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189342.htm
2015/02/08,08:30,New York Knicks,Golden State Warriors,9.00,1.07,15.00,1.03,10.63,89.37,6.43,93.57,95.67,96.45,1.35,0.94,0.90,0.90,206.5,0.90,0.90,204,http://nba.win007.com/1x2/oddslist/189343.htm
2015/02/08,08:30,Philadelphia 76ers,Charlotte Hornets,3.50,1.32,4.10,1.25,27.39,72.61,23.36,76.64,95.86,95.78,1.03,0.94,0.90,0.90,185,0.90,0.90,182,http://nba.win007.com/1x2/oddslist/189344.htm
2015/02/08,09:30,Milwaukee Bucks,Boston Celtics,1.42,2.95,1.36,3.25,67.51,32.49,70.50,29.50,95.86,95.88,0.94,1.01,0.90,0.90,197,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189345.htm
2015/02/08,09:30,Dallas Mavericks,Portland Trail Blazers,1.68,2.25,1.71,2.20,57.25,42.75,56.27,43.73,96.18,96.22,0.96,0.97,0.90,0.90,207,0.90,0.90,207,http://nba.win007.com/1x2/oddslist/189346.htm
2015/02/08,10:00,Utah Jazz,Sacramento Kings,1.43,2.90,1.41,3.00,66.97,33.03,68.03,31.97,95.77,95.92,0.94,0.99,0.90,0.90,198,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189347.htm
2015/02/09,02:00,Oklahoma City Thunder,Los Angeles Clippers,1.58,2.50,1.28,3.75,61.27,38.73,74.55,25.45,96.81,95.42,0.84,1.28,0.90,0.90,209.5,0.90,0.90,207,http://nba.win007.com/1x2/oddslist/189348.htm
2015/02/09,04:30,Cleveland Cavaliers,Los Angeles Lakers,1.05,12.25,1.04,13.00,92.11,7.89,92.59,7.41,96.72,96.29,0.95,1.17,0.90,0.90,198.5,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189349.htm
2015/02/09,07:00,Charlotte Hornets,Indiana Pacers,1.74,2.15,2.10,1.76,55.27,44.73,45.60,54.40,96.17,95.76,0.97,0.95,0.90,0.90,183.5,0.90,0.90,184.5,http://nba.win007.com/1x2/oddslist/189350.htm
2015/02/09,07:00,Detroit Pistons,Minnesota Timberwolves,1.35,3.30,1.27,3.90,70.97,29.03,75.44,24.56,95.81,95.81,0.95,0.98,0.90,0.90,202,0.90,0.90,204,http://nba.win007.com/1x2/oddslist/189351.htm
2015/02/09,07:00,Orlando Magic,Chicago Bulls,3.30,1.35,,,29.03,70.97,,,95.80,,0.99,0.95,0.90,0.90,204,0.90,0.90,197.5,http://nba.win007.com/1x2/oddslist/189352.htm
2015/02/09,07:00,Memphis Grizzlies,Atlanta Hawks,1.74,2.15,1.66,2.30,55.27,44.73,58.08,41.92,96.17,96.41,0.95,0.99,0.90,0.90,194,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189353.htm
2015/02/09,08:00,Houston Rockets,Portland Trail Blazers,1.50,2.70,1.54,2.65,64.29,35.71,63.25,36.75,96.44,97.40,0.97,0.98,0.90,0.90,203.5,0.90,0.90,206.5,http://nba.win007.com/1x2/oddslist/189354.htm
2015/02/09,08:00,Toronto Raptors,San Antonio Spurs,2.00,1.83,2.05,1.80,47.78,52.22,46.75,53.25,95.56,95.84,0.94,0.97,0.90,0.90,201.5,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189355.htm
2015/02/09,10:00,Sacramento Kings,Phoenix Suns,3.15,1.38,3.80,1.27,30.46,69.54,25.05,74.95,95.95,95.19,0.95,0.95,0.90,0.90,208.5,0.90,0.90,208,http://nba.win007.com/1x2/oddslist/189356.htm
2015/02/10,08:00,Washington Wizards,Orlando Magic,1.18,5.25,1.14,6.00,81.65,18.35,84.03,15.97,96.35,95.79,0.92,1.14,0.90,0.90,197,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189357.htm
2015/02/10,08:00,Indiana Pacers,San Antonio Spurs,2.65,1.54,2.70,1.50,36.75,63.25,35.71,64.29,97.39,96.42,1.00,0.95,0.90,0.90,191.5,0.90,0.90,190,http://nba.win007.com/1x2/oddslist/189358.htm
2015/02/10,08:00,Philadelphia 76ers,Golden State Warriors,15.00,1.03,17.00,1.02,6.43,93.57,5.66,94.34,96.45,96.22,1.19,0.95,0.90,0.90,204.5,0.90,0.90,205.5,http://nba.win007.com/1x2/oddslist/189359.htm
2015/02/10,08:30,Miami Heat,New York Knicks,1.50,2.70,,,64.29,35.71,,,96.44,,0.95,1.00,0.90,0.90,183,0.90,0.90,181.5,http://nba.win007.com/1x2/oddslist/189360.htm
2015/02/10,09:00,Milwaukee Bucks,Brooklyn Nets,1.55,2.60,1.47,2.75,62.65,37.35,65.17,34.83,97.11,95.80,0.96,0.96,0.90,0.90,193,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189361.htm
2015/02/10,09:00,Minnesota Timberwolves,Atlanta Hawks,2.95,1.42,3.20,1.37,32.49,67.51,29.98,70.02,95.85,95.94,0.96,0.96,0.90,0.90,203,0.90,0.90,206.5,http://nba.win007.com/1x2/oddslist/189362.htm
2015/02/10,09:00,New Orleans Pelicans,Utah Jazz,1.43,2.90,1.71,2.20,66.97,33.03,56.27,43.73,95.77,96.22,1.01,0.90,0.90,0.90,189.5,0.90,0.90,185,http://nba.win007.com/1x2/oddslist/189363.htm
2015/02/10,09:30,Dallas Mavericks,Los Angeles Clippers,1.22,4.50,1.23,4.25,78.67,21.33,77.55,22.45,95.98,95.39,0.96,0.94,0.90,0.90,208,0.90,0.90,209.5,http://nba.win007.com/1x2/oddslist/189364.htm
2015/02/10,10:00,Denver Nuggets,Oklahoma City Thunder,3.30,1.35,,,29.03,70.97,,,95.80,,1.02,0.93,0.90,0.90,210,0.90,0.90,214,http://nba.win007.com/1x2/oddslist/189365.htm
2015/02/11,08:00,Charlotte Hornets,Detroit Pistons,1.71,2.20,1.76,2.10,56.27,43.73,54.40,45.60,96.22,95.74,0.95,0.97,0.90,0.90,191.5,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189366.htm
2015/02/11,09:00,Chicago Bulls,Sacramento Kings,1.16,5.50,1.14,6.00,82.58,17.42,84.03,15.97,95.79,95.79,0.95,1.02,0.90,0.90,198,0.90,0.90,197.5,http://nba.win007.com/1x2/oddslist/189367.htm
2015/02/11,09:00,Phoenix Suns,Houston Rockets,1.74,2.15,1.71,2.20,55.27,44.73,56.27,43.73,96.17,96.22,0.94,0.99,0.90,0.90,214.5,0.90,0.90,217,http://nba.win007.com/1x2/oddslist/189368.htm
2015/02/11,09:00,Memphis Grizzlies,Brooklyn Nets,1.12,6.50,1.08,8.50,85.30,14.70,88.73,11.27,95.54,95.83,0.94,1.11,0.90,0.90,190,0.90,0.90,190,http://nba.win007.com/1x2/oddslist/189369.htm
2015/02/11,11:30,Los Angeles Lakers,Denver Nuggets,1.71,2.20,1.83,2.00,56.27,43.73,52.22,47.78,96.22,95.56,0.97,0.94,0.90,0.90,202,0.90,0.90,202,http://nba.win007.com/1x2/oddslist/189370.htm
2015/02/12,08:00,Orlando Magic,New York Knicks,1.50,2.70,1.40,3.10,64.29,35.71,68.89,31.11,96.44,96.45,0.94,1.02,0.90,0.90,190,0.90,0.90,187.5,http://nba.win007.com/1x2/oddslist/189371.htm
2015/02/12,08:30,Boston Celtics,Atlanta Hawks,3.65,1.30,3.50,1.32,26.26,73.74,27.39,72.61,95.85,95.86,0.98,0.95,0.90,0.90,204,0.90,0.90,201,http://nba.win007.com/1x2/oddslist/189372.htm
2015/02/12,08:30,Toronto Raptors,Washington Wizards,1.50,2.70,,,64.29,35.71,,,96.44,,0.96,0.97,0.90,0.90,199,0.90,0.90,196,http://nba.win007.com/1x2/oddslist/189373.htm
2015/02/12,08:30,Detroit Pistons,San Antonio Spurs,2.95,1.42,3.30,1.35,32.49,67.51,29.03,70.97,95.85,95.80,0.99,0.95,0.90,0.90,197,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189374.htm
2015/02/12,09:00,Cleveland Cavaliers,Miami Heat,1.11,7.00,1.10,7.50,86.31,13.69,87.21,12.79,95.80,95.93,0.97,0.90,0.90,0.90,193,0.90,0.90,192.5,http://nba.win007.com/1x2/oddslist/189375.htm
2015/02/12,09:00,Milwaukee Bucks,Sacramento Kings,1.20,4.75,1.16,5.50,79.83,20.17,82.58,17.42,95.80,95.79,0.94,1.05,0.90,0.90,195.5,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189376.htm
2015/02/12,09:00,Minnesota Timberwolves,Golden State Warriors,4.25,1.23,5.00,1.19,22.45,77.55,19.22,80.78,95.41,96.10,1.00,0.95,0.90,0.90,215.5,0.90,0.90,218,http://nba.win007.com/1x2/oddslist/189377.htm
2015/02/12,09:00,Oklahoma City Thunder,Memphis Grizzlies,1.40,3.10,1.50,2.70,68.89,31.11,64.29,35.71,96.45,96.44,0.96,0.97,0.90,0.90,198.5,0.90,0.90,201.5,http://nba.win007.com/1x2/oddslist/189378.htm
2015/02/12,09:00,New Orleans Pelicans,Indiana Pacers,1.66,2.30,2.00,1.83,58.08,41.92,47.78,52.22,96.41,95.56,1.00,0.92,0.90,0.90,190,0.90,0.90,189,http://nba.win007.com/1x2/oddslist/189379.htm
2015/02/12,09:30,Dallas Mavericks,Utah Jazz,1.60,2.45,1.44,2.85,60.49,39.51,66.43,33.57,96.78,95.66,0.92,1.03,0.90,0.90,197,0.90,0.90,200,http://nba.win007.com/1x2/oddslist/189380.htm
2015/02/12,11:00,Portland Trail Blazers,Los Angeles Lakers,1.05,11.00,,,91.29,8.71,,,95.85,,0.94,1.10,0.90,0.90,196,0.90,0.90,196.5,http://nba.win007.com/1x2/oddslist/189381.htm
2015/02/12,11:30,Los Angeles Clippers,Houston Rockets,1.60,2.45,1.66,2.30,60.49,39.51,58.08,41.92,96.78,96.41,0.96,0.97,0.90,0.90,212.5,0.90,0.90,213.5,http://nba.win007.com/1x2/oddslist/189382.htm
2015/02/13,09:00,Chicago Bulls,Cleveland Cavaliers,1.95,1.86,2.05,1.80,48.82,51.18,46.75,53.25,95.20,95.84,0.96,0.95,0.90,0.90,200.5,0.90,0.90,197.5,http://nba.win007.com/1x2/oddslist/189383.htm
2015/02/20,09:00,Oklahoma City Thunder,Dallas Mavericks,1.41,3.00,1.47,2.75,68.03,31.97,65.17,34.83,95.92,95.80,0.94,0.99,0.90,0.90,212,0.90,0.90,214,http://nba.win007.com/1x2/oddslist/189384.htm
2015/02/20,11:30,Los Angeles Clippers,San Antonio Spurs,2.20,1.71,2.25,1.68,43.73,56.27,42.75,57.25,96.21,96.19,0.97,0.96,0.90,0.90,203,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189385.htm
2015/02/21,08:00,Orlando Magic,New Orleans Pelicans,2.80,1.45,3.05,1.40,34.12,65.88,31.46,68.54,95.54,95.95,1.01,0.94,0.90,0.90,195.5,0.90,0.90,192.5,http://nba.win007.com/1x2/oddslist/189386.htm
2015/02/21,08:00,Philadelphia 76ers,Indiana Pacers,3.70,1.29,4.25,1.23,25.85,74.15,22.45,77.55,95.65,95.41,0.98,0.95,0.90,0.90,187,0.90,0.90,183.5,http://nba.win007.com/1x2/oddslist/189387.htm
2015/02/21,08:30,Detroit Pistons,Chicago Bulls,3.20,1.37,3.10,1.40,29.98,70.02,31.11,68.89,95.94,96.44,0.96,0.97,0.90,0.90,197.5,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189388.htm
2015/02/21,08:30,New York Knicks,Miami Heat,2.90,1.43,3.60,1.31,33.03,66.97,26.68,73.32,95.79,96.05,0.97,0.96,0.90,0.90,182,0.90,0.90,181.5,http://nba.win007.com/1x2/oddslist/189389.htm
2015/02/21,08:30,Atlanta Hawks,Toronto Raptors,1.45,2.80,1.43,2.90,65.88,34.12,66.97,33.03,95.53,95.77,0.94,0.99,0.90,0.90,204.5,0.90,0.90,207.5,http://nba.win007.com/1x2/oddslist/189390.htm
2015/02/21,09:00,Washington Wizards,Cleveland Cavaliers,2.35,1.64,,,41.10,58.90,,,96.58,,0.96,0.97,0.90,0.90,197.5,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189391.htm
2015/02/21,09:00,Minnesota Timberwolves,Phoenix Suns,1.71,2.20,1.80,2.05,56.27,43.73,53.25,46.75,96.22,95.85,0.95,0.96,0.90,0.90,211.5,0.90,0.90,207,http://nba.win007.com/1x2/oddslist/189392.htm
2015/02/21,09:30,Milwaukee Bucks,Denver Nuggets,1.29,3.70,1.23,4.25,74.15,25.85,77.55,22.45,95.65,95.39,0.93,1.02,0.90,0.90,198.5,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189393.htm
2015/02/21,09:30,Dallas Mavericks,Houston Rockets,1.74,2.15,1.71,2.20,55.27,44.73,56.27,43.73,96.17,96.22,0.96,0.97,0.90,0.90,210,0.90,0.90,212,http://nba.win007.com/1x2/oddslist/189394.htm
2015/02/21,10:00,Utah Jazz,Portland Trail Blazers,3.00,1.41,2.70,1.50,31.97,68.03,35.71,64.29,95.91,96.42,0.97,0.96,0.90,0.90,195,0.90,0.90,191.5,http://nba.win007.com/1x2/oddslist/189395.htm
2015/02/21,11:00,Sacramento Kings,Boston Celtics,1.58,2.50,,,61.27,38.73,,,96.81,,0.95,1.00,0.95,0.86,203.5,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189396.htm
2015/02/21,11:30,Golden State Warriors,San Antonio Spurs,1.31,3.60,1.26,4.00,73.32,26.68,76.05,23.95,96.05,95.82,0.95,1.00,0.90,0.90,208,0.90,0.90,212.5,http://nba.win007.com/1x2/oddslist/189397.htm
2015/02/21,11:30,Los Angeles Lakers,Brooklyn Nets,2.35,1.64,,,41.10,58.90,,,96.58,,0.99,0.95,0.90,0.90,192,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189398.htm
2015/02/22,08:00,Charlotte Hornets,Oklahoma City Thunder,3.00,1.41,2.60,1.55,31.97,68.03,37.35,62.65,95.91,97.11,0.99,0.96,0.90,0.90,197,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189399.htm
2015/02/22,08:30,Miami Heat,New Orleans Pelicans,1.80,2.05,1.71,2.20,53.25,46.75,56.27,43.73,95.85,96.22,0.92,1.01,0.90,0.90,189,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189400.htm
2015/02/22,09:00,Chicago Bulls,Phoenix Suns,1.23,4.25,1.26,4.00,77.55,22.45,76.05,23.95,95.39,95.82,0.96,0.96,0.90,0.90,203.5,0.90,0.90,204.5,http://nba.win007.com/1x2/oddslist/189401.htm
2015/02/22,09:00,Houston Rockets,Toronto Raptors,1.68,2.25,1.76,2.10,57.25,42.75,54.40,45.60,96.18,95.74,0.97,0.94,0.90,0.90,209.5,0.90,0.90,211,http://nba.win007.com/1x2/oddslist/189402.htm
2015/02/22,11:00,Los Angeles Clippers,Sacramento Kings,1.18,5.25,1.16,5.50,81.65,18.35,82.58,17.42,96.35,95.79,0.94,1.05,0.90,0.90,213.5,0.90,0.90,215,http://nba.win007.com/1x2/oddslist/189403.htm
2015/02/23,02:00,New York Knicks,Cleveland Cavaliers,10.00,1.06,17.00,1.02,9.58,90.42,5.66,94.34,95.80,96.22,1.02,0.96,0.90,0.90,197,0.90,0.90,196.5,http://nba.win007.com/1x2/oddslist/189404.htm
2015/02/23,04:30,Detroit Pistons,Washington Wizards,2.00,1.83,2.15,1.74,47.78,52.22,44.73,55.27,95.56,96.17,0.97,0.96,0.90,0.90,194.5,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189405.htm
2015/02/23,04:30,Milwaukee Bucks,Atlanta Hawks,2.60,1.55,2.80,1.45,37.35,62.65,34.12,65.88,97.11,95.54,0.98,0.94,0.90,0.90,196.5,0.90,0.90,194,http://nba.win007.com/1x2/oddslist/189406.htm
2015/02/23,07:00,Indiana Pacers,Golden State Warriors,3.30,1.35,2.60,1.55,29.03,70.97,37.35,62.65,95.80,97.11,0.99,0.96,0.90,0.90,204.5,0.90,0.90,204,http://nba.win007.com/1x2/oddslist/189407.htm
2015/02/23,07:00,Orlando Magic,Philadelphia 76ers,1.26,4.00,1.22,4.50,76.05,23.95,78.67,21.33,95.82,95.98,0.95,0.99,0.90,0.90,189,0.90,0.90,189,http://nba.win007.com/1x2/oddslist/189408.htm
2015/02/23,08:00,Oklahoma City Thunder,Denver Nuggets,1.14,6.00,1.23,4.25,84.03,15.97,77.55,22.45,95.79,95.39,0.96,0.94,0.90,0.90,211,0.90,0.90,210,http://nba.win007.com/1x2/oddslist/189409.htm
2015/02/23,08:30,Dallas Mavericks,Charlotte Hornets,1.16,5.50,1.19,5.00,82.58,17.42,80.78,19.22,95.79,96.13,0.95,1.00,0.90,0.90,197.5,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189410.htm
2015/02/23,10:00,Portland Trail Blazers,Memphis Grizzlies,1.58,2.50,1.80,2.05,61.27,38.73,53.25,46.75,96.81,95.85,0.99,0.92,0.90,0.90,194,0.90,0.90,191.5,http://nba.win007.com/1x2/oddslist/189411.htm
2015/02/23,10:30,Los Angeles Lakers,Boston Celtics,2.15,1.74,2.35,1.64,44.73,55.27,41.10,58.90,96.17,96.58,0.99,0.95,0.90,0.90,199.5,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189412.htm
2015/02/24,08:30,Miami Heat,Philadelphia 76ers,1.16,5.50,1.12,6.50,82.58,17.42,85.30,14.70,95.79,95.54,0.95,0.98,0.90,0.90,190.5,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189413.htm
2015/02/24,09:00,Chicago Bulls,Milwaukee Bucks,1.29,3.70,1.32,3.50,74.15,25.85,72.61,27.39,95.65,95.85,0.96,0.95,0.90,0.90,194.5,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189414.htm
2015/02/24,09:00,Houston Rockets,Minnesota Timberwolves,1.22,4.50,1.25,4.10,78.67,21.33,76.64,23.36,95.98,95.80,0.95,0.98,0.90,0.90,211,0.90,0.90,214,http://nba.win007.com/1x2/oddslist/189415.htm
2015/02/24,09:00,New Orleans Pelicans,Toronto Raptors,3.50,1.32,3.65,1.30,27.39,72.61,26.26,73.74,95.86,95.85,0.99,0.95,0.90,0.90,196.5,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189416.htm
2015/02/24,10:00,Denver Nuggets,Brooklyn Nets,2.15,1.74,,,44.73,55.27,,,96.17,,0.97,0.96,0.90,0.90,201.5,0.90,0.90,205.5,http://nba.win007.com/1x2/oddslist/189417.htm
2015/02/24,10:00,Utah Jazz,San Antonio Spurs,2.90,1.43,3.00,1.41,33.03,66.97,31.97,68.03,95.79,95.91,0.99,0.94,0.90,0.90,188,0.90,0.90,185.5,http://nba.win007.com/1x2/oddslist/189418.htm
2015/02/24,10:00,Phoenix Suns,Boston Celtics,1.29,3.70,1.27,3.90,74.15,25.85,75.44,24.56,95.65,95.81,0.95,0.98,0.90,0.90,212.5,0.90,0.90,211.5,http://nba.win007.com/1x2/oddslist/189419.htm
2015/02/24,11:30,Los Angeles Clippers,Memphis Grizzlies,1.58,2.50,1.62,2.40,61.27,38.73,59.70,40.30,96.81,96.71,0.97,0.96,0.90,0.90,202.5,0.90,0.90,203,http://nba.win007.com/1x2/oddslist/189420.htm
2015/02/25,08:00,Washington Wizards,Golden State Warriors,2.67,1.52,3.40,1.33,36.28,63.72,28.12,71.88,96.87,95.61,0.99,0.94,0.90,0.90,204,0.90,0.90,203.5,http://nba.win007.com/1x2/oddslist/189421.htm
2015/02/25,08:30,Detroit Pistons,Cleveland Cavaliers,3.25,1.36,3.40,1.33,29.50,70.50,28.12,71.88,95.88,95.61,0.99,0.94,0.90,0.90,203.5,0.90,0.90,206,http://nba.win007.com/1x2/oddslist/189422.htm
2015/02/25,09:00,Oklahoma City Thunder,Indiana Pacers,1.32,3.45,1.29,3.70,72.33,27.67,74.15,25.85,95.48,95.65,0.94,1.00,0.90,0.90,203,0.90,0.90,205.5,http://nba.win007.com/1x2/oddslist/189423.htm
2015/02/25,09:30,Dallas Mavericks,Toronto Raptors,1.55,2.60,1.50,2.70,62.65,37.35,64.29,35.71,97.11,96.44,0.95,1.00,0.90,0.90,205.5,0.90,0.90,204,http://nba.win007.com/1x2/oddslist/189424.htm
2015/02/26,08:00,Orlando Magic,Miami Heat,2.35,1.64,2.45,1.60,41.10,58.90,39.51,60.49,96.58,96.80,0.98,0.96,0.90,0.90,198.5,0.90,0.90,200,http://nba.win007.com/1x2/oddslist/189425.htm
2015/02/26,08:30,Boston Celtics,New York Knicks,1.10,7.25,1.14,6.00,86.83,13.17,84.03,15.97,95.51,95.79,0.96,0.96,0.90,0.90,197,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189426.htm
2015/02/26,08:30,Atlanta Hawks,Dallas Mavericks,1.36,3.25,1.22,4.50,70.50,29.50,78.67,21.33,95.88,95.98,0.95,0.99,0.90,0.90,201.5,0.90,0.90,204.5,http://nba.win007.com/1x2/oddslist/189427.htm
2015/02/26,09:00,Chicago Bulls,Charlotte Hornets,1.30,3.65,1.33,3.40,73.74,26.26,71.88,28.12,95.86,95.60,0.97,0.92,0.90,0.90,191,0.90,0.90,187,http://nba.win007.com/1x2/oddslist/189428.htm
2015/02/26,09:00,Milwaukee Bucks,Philadelphia 76ers,1.16,5.50,1.15,5.75,82.58,17.42,83.33,16.67,95.79,95.83,0.95,0.98,0.90,0.90,189,0.90,0.90,187,http://nba.win007.com/1x2/oddslist/189429.htm
2015/02/26,09:00,Minnesota Timberwolves,Washington Wizards,1.74,2.15,1.71,2.20,55.27,44.73,56.27,43.73,96.17,96.22,0.94,0.99,0.90,0.90,202.5,0.90,0.90,200.5,http://nba.win007.com/1x2/oddslist/189430.htm
2015/02/26,09:00,New Orleans Pelicans,Brooklyn Nets,2.35,1.64,2.25,1.68,41.10,58.90,42.75,57.25,96.58,96.19,0.99,0.94,0.90,0.90,192.5,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189431.htm
2015/02/26,09:00,Houston Rockets,Los Angeles Clippers,1.58,2.50,1.60,2.45,61.27,38.73,60.49,39.51,96.81,96.78,0.94,1.00,0.90,0.90,215,0.90,0.90,218.5,http://nba.win007.com/1x2/oddslist/189432.htm
2015/02/26,10:00,Utah Jazz,Los Angeles Lakers,1.20,4.75,1.18,5.25,79.83,20.17,81.65,18.35,95.80,96.35,0.96,1.00,0.90,0.90,191.5,0.90,0.90,192,http://nba.win007.com/1x2/oddslist/189433.htm
2015/02/26,10:00,Denver Nuggets,Phoenix Suns,2.80,1.45,3.10,1.40,34.12,65.88,31.11,68.89,95.54,96.44,0.99,0.95,0.90,0.90,214.5,0.90,0.90,214,http://nba.win007.com/1x2/oddslist/189434.htm
2015/02/26,11:00,Sacramento Kings,Memphis Grizzlies,3.45,1.32,3.40,1.33,27.67,72.33,28.12,71.88,95.46,95.61,0.95,0.96,0.90,0.90,199,0.90,0.90,199.5,http://nba.win007.com/1x2/oddslist/189435.htm
2015/02/26,11:30,Portland Trail Blazers,San Antonio Spurs,1.64,2.35,1.68,2.25,58.90,41.10,57.25,42.75,96.60,96.18,0.96,0.97,0.90,0.90,195.5,0.90,0.90,195.5,http://nba.win007.com/1x2/oddslist/189436.htm
2015/02/27,09:00,Cleveland Cavaliers,Golden State Warriors,1.58,2.50,1.64,2.35,61.27,38.73,58.90,41.10,96.81,96.60,0.97,0.96,0.90,0.90,215.5,0.90,0.90,217,http://nba.win007.com/1x2/oddslist/189437.htm
2015/02/27,11:30,Phoenix Suns,Oklahoma City Thunder,2.70,1.50,2.85,1.44,35.71,64.29,33.57,66.43,96.42,95.67,1.00,0.94,0.90,0.90,216.5,0.90,0.90,217,http://nba.win007.com/1x2/oddslist/189438.htm
2015/02/28,08:00,Indiana Pacers,Cleveland Cavaliers,2.40,1.62,1.71,2.20,40.30,59.70,56.27,43.73,96.72,96.22,0.91,1.03,0.90,0.90,197.5,0.90,0.90,194,http://nba.win007.com/1x2/oddslist/189439.htm
2015/02/28,08:00,Philadelphia 76ers,Washington Wizards,4.25,1.23,3.70,1.29,22.45,77.55,25.85,74.15,95.41,95.65,0.89,0.98,0.90,0.90,194,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189440.htm
2015/02/28,08:30,Toronto Raptors,Golden State Warriors,1.95,1.86,2.10,1.76,48.82,51.18,45.60,54.40,95.20,95.76,0.97,0.95,0.90,0.90,213,0.90,0.90,212.5,http://nba.win007.com/1x2/oddslist/189441.htm
2015/02/28,08:30,Detroit Pistons,New York Knicks,1.07,9.00,1.06,10.00,89.37,10.63,90.42,9.58,95.63,95.85,0.95,1.00,0.90,0.90,194.5,0.90,0.90,192.5,http://nba.win007.com/1x2/oddslist/189442.htm
2015/02/28,08:30,Atlanta Hawks,Orlando Magic,1.13,6.25,1.12,6.50,84.69,15.31,85.30,14.70,95.70,95.54,0.95,0.98,0.90,0.90,199,0.90,0.90,195.5,http://nba.win007.com/1x2/oddslist/189443.htm
2015/02/28,08:30,Boston Celtics,Charlotte Hornets,1.74,2.15,1.80,2.05,55.27,44.73,53.25,46.75,96.17,95.85,0.97,0.94,0.90,0.90,198,0.90,0.90,196,http://nba.win007.com/1x2/oddslist/189444.htm
2015/02/28,09:00,Chicago Bulls,Minnesota Timberwolves,1.35,3.30,1.44,2.85,70.97,29.03,66.43,33.57,95.81,95.66,0.94,1.00,0.90,0.90,195.5,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189445.htm
2015/02/28,09:00,Houston Rockets,Brooklyn Nets,1.40,3.10,1.27,3.80,68.89,31.11,74.95,25.05,96.45,95.19,0.94,0.99,0.90,0.90,204,0.90,0.90,208.5,http://nba.win007.com/1x2/oddslist/189446.htm
2015/02/28,09:00,Memphis Grizzlies,Los Angeles Clippers,1.45,2.80,1.50,2.70,65.88,34.12,64.29,35.71,95.53,96.44,0.96,0.97,0.90,0.90,199,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189447.htm
